4,9
12,18
0,15
9,35
9,25
6,3
10,14
2,5
11,35
1,6
7,25
7,8
12,5
11,34
1,30
1,40
14,10
1,15
13,8
11,0
8,1
6,32
2,38
10,24
4,11
11,19
4,3
14,5
6,17
4,28
8,30
3,24
8,26
13,38
1,20
12,40
5,23
0,4
5,21
3,6
12,6
13,32
3,4
12,17
0,2
11,11
6,33
3,30
7,38
0,8
6,5
11,20
8,22
10,22
10,21
10,25
14,13
5,21
3,35
13,23
9,13
5,6
11,20
8,25
13,4
14,13
13,40
10,36
13,28
8,1
4,8
13,22
5,19
4,17
3,21
11,40
7,1
2,17
5,27
11,0
4,26
11,36
14,11
2,9
8,27
3,39
10,7
1,0
2,18
5,17
4,4
12,17
13,31
14,23
7,1
3,24
10,15
5,18
9,23
12,7
11,8
8,1
13,38
10,37
10,6
2,14
9,6
4,5
8,7
14,35
11,28
2,27
4,13
10,8
8,6
8,14
6,4
4,33
7,35
6,8
5,24
7,38
0,27
1,20
7,26
3,27
12,34
9,39
13,9
7,31
14,19
9,0
3,21
5,38
4,1
12,11
13,40
9,0
0,25
3,1
11,13
2,5
7,27
6,39
14,19
13,25
6,38
2,4
12,17
4,25
8,20
13,9
1,26
5,7
7,21
14,25
8,34
4,26
13,21
6,5
13,12
8,7
2,25
9,22
5,30
7,24
8,14
10,6
2,9
1,29
9,15
13,37
7,4
11,30
12,14
9,38
2,14
2,21
4,37
9,5
13,16
5,36
1,1
12,15
2,32
7,15
4,9
3,19
14,32
3,39
9,15
3,7
13,38
7,37
3,16
13,35
12,33
8,14
3,34
8,6
13,19
4,30
4,1
6,39
2,1
8,6
9,2
13,9
1,17
8,31
12,34
12,21
12,30
13,15
9,20
8,25
9,15
9,5
1,26
12,36
8,30
10,33
5,18
9,32
4,4
0,8
11,3
0,1
2,3
5,40
1,21
2,5
10,24
10,32
4,22
0,6
12,13
13,9
8,29
2,37
5,4
0,6
11,17
14,3
11,20
1,32
9,10
3,19
1,32
9,33
8,28
11,16
13,5
14,14
12,22
6,1
8,26
11,31
12,12
0,7
6,11
12,34
5,39
0,38
14,33
13,6
9,28
7,19
13,3
2,8
4,4
0,33
5,18
0,39
13,12
12,12
14,17
4,32
2,35
7,27
11,40
5,23
10,12
8,32
1,4
11,8
3,30
14,38
11,29
3,21
2,9
11,34
6,27
7,15
9,2
13,30
7,8
1,35
7,4
13,12
11,30
11,28
6,11
8,2
4,29
4,38
3,28
1,29
5,10
2,21
8,33
2,16
13,22
9,37
4,8
10,12
9,8
8,19
1,13
13,40
6,25
8,18
5,36
12,9
5,19
14,3
9,6
7,11
3,20
9,16
14,35
7,23
0,28
4,10
6,6
11,35
0,9
4,25
14,10
8,30
11,13
4,23
1,9
9,24
10,35
12,38
11,11
12,37
4,25
5,3
6,21
4,15
4,13
6,28
5,20
4,12
13,0
10,13
2,31
7,9
12,18
8,30
0,14
5,29
7,8
4,34
13,1
3,37
1,5
0,21
6,13
5,21
9,16
7,32
1,33
10,5
6,9
2,35
3,2
14,8
2,35
1,7
8,33
8,25
3,29
5,27
11,19
3,40
14,23
11,12
7,39
12,34
3,0
8,20
11,14
5,32
1,15
5,0
3,0
8,33
8,22
7,1
6,8
10,4
14,29
0,27
9,15
5,26
12,36
2,36
3,30
3,5
9,32
0,28
10,7
5,37
1,4
7,36
2,1
2,33
14,35
5,28
14,2
0,0
10,32
8,4
1,10
14,30
1,28
6,8
0,1
7,14
0,2
14,6
14,34
13,35
1,10
9,24
5,27
8,1
11,5
12,28
5,21
7,35
0,28
11,9
11,28
12,6
7,18
5,33
6,29
1,7
7,35
4,30
14,39
2,16
6,23
0,27
9,1
10,6
2,4
9,32
8,23
1,27
10,5
6,16
4,3
11,18
8,28
7,13
11,14
1,10
3,30
13,2
14,20
7,15
13,16
8,37
11,38
4,26
6,25
7,27
12,36
7,17
2,1
10,18
9,17
1,24
1,35
11,30
2,22
4,35
14,40
2,28
5,27
1,32
3,1
1,29
1,15
12,21
0,39
6,5
4,16
4,2
6,12
4,34
0,25
2,17
6,35
3,30
13,10
6,22
4,21
0,0
12,23
0,3
8,11
5,3
5,29
12,13
3,13
12,32
11,40
10,5
4,7
3,39
12,35
1,40
8,37
10,23
10,32
13,11
5,34
11,18
14,9
11,19
6,20
8,27
4,30
0,20
9,28
7,19
10,25
4,27
13,33
12,21
0,10
2,25
4,36
2,26
11,35
3,34
3,28
9,27
5,9
4,33
12,4
6,12
11,19
4,4
9,22
5,39
14,14
13,24
4,8
8,11
1,22
5,22
11,10
10,27
11,17
4,18
9,19
5,23
10,20
6,3
3,12
0,8
14,30
3,6
11,16
11,22
13,2
12,4
9,32
10,31
9,3
12,6
9,17
14,32
2,24
0,10
11,21
7,20
7,25
1,30
8,29
13,35
5,24
10,15
2,32
8,2
0,28
10,37
12,14
5,12
7,38
7,39
1,0
13,9
2,10
8,17
14,32
13,38
2,2
7,15
5,20
2,10
12,6
14,32
11,8
0,7
8,39
1,12
6,34
4,5
13,29
8,38
6,11
12,8
6,20
7,11
7,25
0,27
4,23
10,25
10,18
7,36
1,6
12,16
13,31
3,3
7,35
13,7
10,20
9,5
9,28
5,11
8,27
10,33
3,16
5,24
12,23
14,38
5,32
5,30
10,15
7,21
6,12
13,6
4,31
11,32
11,9
10,7
1,38
3,8
13,3
10,29
4,34
9,0
12,38
7,30
12,15
4,21
7,6
14,0
11,17
4,4
0,36
11,8
1,5
6,16
8,4
7,39
9,12
13,24
2,32
4,32
5,3
2,33
1,0
10,38
12,6
3,12
3,2
12,16
6,34
3,29
9,31
11,38
7,17
1,17
10,3
1,2
6,39
13,2
12,38
6,20
2,5
3,12
8,15
11,18
5,38
14,26
14,22
1,23
0,25
11,31
14,38
0,5
4,9
11,2
8,15
10,4
8,9
4,14
10,8
13,32
5,37
13,38
2,35
10,4
11,9
5,11
14,20
7,3
13,36
6,32
5,12
3,38
1,10
6,9
5,25
12,40
13,0
0,16
5,27
14,22
11,4
11,6
5,22
1,6
7,24
1,10
12,14
10,0
6,3
12,37
10,30
3,8
1,4
9,5
11,0
12,20
8,3
10,40
2,32
1,2
3,17
14,30
4,30
1,39
13,38
8,5
8,12
5,23
7,37
6,34
10,9
7,2
0,1
6,17
11,35
0,25
5,11
2,25
11,19
9,4
2,24
3,19
8,16
3,25
3,1
14,28
0,3
11,16
12,34
1,37
0,12
4,1
7,3
11,9
9,8
1,30
12,19
10,28
14,8
14,9
6,25
3,30
13,1
11,20
8,4
7,28
10,2
6,30
7,37
5,36
12,17
5,18
5,19
3,22
8,29
12,18
9,14
12,3
5,6
14,22
14,28
12,16
14,32
7,12
9,26
0,5
5,39
3,16
6,13
10,28
9,23
5,23
6,21
5,3
11,29
7,24
4,19
9,18
9,16
0,39
7,10
4,4
1,22
13,31
10,37
10,18
14,0
13,19
8,21
12,10
1,23
6,38
1,11
6,3
5,17
0,40
1,12
1,31
6,9
1,19
9,19
14,9
12,40
8,14
5,13
8,26
11,12
3,11
8,10
7,12
13,3
6,25
14,1
10,26
4,12
7,40
9,18
2,38
11,1
4,21
10,20
0,21
2,19
11,6
14,19
6,24
13,35
11,19
12,1
12,25
14,26
4,31
1,15
5,16
2,16
5,39
14,39
6,1
8,12
1,26
5,36
6,9
5,31
0,13
6,8
8,36
4,0
1,34
4,1
12,35
13,2
4,39
7,14
1,0
10,5
10,6
14,0
5,33
10,28
6,0
3,7
0,11
4,35
13,26
8,1
14,17
13,23
14,8
9,14
7,37
2,17
7,15
4,36
13,24
1,36
6,16
0,6
5,19
5,27
6,25
1,38
0,23
10,10
3,34
8,38
10,13
0,3
3,34
7,25
10,7
13,1
6,31
5,29
12,2
9,36
6,28
8,40
5,5
0,29
5,20
4,2
11,36
13,21
1,18
0,0
0,33
14,32
12,16
4,40
12,19
6,14
7,19
7,28
7,17
10,38
7,19
13,19
14,38
8,14
2,25
8,5
5,4
0,7
11,0
1,21
10,10
4,10
10,36
9,18
6,7
4,8
3,40
2,6
0,3
2,14
3,7
2,38
0,25
0,3
1,11
6,22
5,9
5,16
6,26
4,35
7,18
10,37
4,8
13,10
12,33
9,11
11,29
2,28
14,33
8,2
2,11
12,14
10,9
1,32
0,38
5,35
5,34
13,30
0,18
4,19
13,25
10,34
6,18
7,18
1,12
11,31
9,6
7,13
10,32
13,34
12,18
2,10
0,5
10,32
13,39
12,31
8,10
12,15
2,27
10,26
3,21
2,13
6,17
10,25
8,39
13,6
11,3
10,23
13,1
3,11
7,3
3,6
3,33
13,4
3,36
9,27
9,31
8,39
7,9
1,1
2,26
0,37
14,33
14,20
8,4
11,27
11,33
14,0
11,10
8,27
0,32
13,35
14,1
13,7
10,3
0,4
3,23
1,35
9,33
14,40
1,27
10,6
8,11
4,13
11,7
8,10
7,29
6,38
5,8
10,13
12,26
2,21
9,30
5,4
4,4
4,20
13,27
4,22
4,10
0,32
9,8
7,9
13,36
13,15
0,28
14,10
2,18
3,12
0,25
10,3
14,34
9,38
7,1
10,35
6,11
9,19
11,19
14,21
14,9
1,11
10,5
2,5
8,7
2,14
12,33
10,40
8,10
12,20
13,17
3,24
11,37
7,2
9,26
4,31
2,13
13,20
9,12
3,8
11,5
4,26
11,21
14,36
10,35
11,8
4,36
1,17
0,11
8,4
6,17
1,21
2,1
6,16
7,1
5,20
5,25
12,17
2,35
11,22
12,30
1,21
0,2
14,36
7,40
9,40
3,36
14,11
0,36
12,26
2,25
8,12
13,18
6,32
14,17
13,31
1,39
13,26
5,6
8,5
4,12
9,19
11,11
3,12
8,35
8,25
0,7
0,39
14,8
11,28
11,19
6,5
8,15
9,28
10,31
2,19
3,26
9,17
10,13
11,27
2,20
7,3
11,17
8,29
8,26
10,24
4,7
12,8
14,12
11,14
2,11
12,22
12,39
1,39
0,24
1,10
3,19
6,14
0,35
4,40
14,34
8,20
6,40
7,31
6,32
0,13
5,2
3,13
4,28
6,14
3,33
9,36
1,28
3,11
10,36
3,7
2,21
12,13
12,35
11,35
4,18
13,38
7,6
7,15
9,36
10,4
2,10
10,21
13,18
4,9
7,14
2,15
14,40
2,20
8,24
14,27
14,25
13,21
10,27
14,5
1,12
8,0
8,34
1,8
11,15
6,12
11,8
3,5
7,6
4,16
5,7
5,8
13,1
3,9
12,24
13,25
7,33
1,29
1,39
11,16
7,34
7,40
14,10
13,35
5,26
2,0
14,29
4,14
12,20
8,36
5,3
10,34
9,20
2,38
0,14
8,24
1,13
14,7
6,29
12,39
1,39
10,34
5,29
10,14
6,35
8,13
10,40
4,38
2,21
2,26
6,2
12,3
14,14
10,3
12,31
4,25
9,5
14,24
14,40
4,32
12,6
12,32
10,22
8,12
13,33
7,37
14,18
1,2
10,20
1,10
8,27
7,2
12,0
12,16
9,24
5,29
11,10
5,31
9,26
4,17
3,40
11,1
8,32
5,25
13,4
7,2
2,5
5,31
10,37
10,37
12,9
3,8
8,7
13,36
12,27
12,34
4,17
9,26
8,15
3,17
4,34
9,39
8,36
0,2
8,39
13,16
10,14
8,25
4,7
12,28
8,22
1,21
5,13
4,0
9,39
11,20
7,24
8,3
9,1
1,14
0,2
14,9
11,1
3,37
6,32
6,2
0,3
1,37
13,1
8,2
2,35
10,29
14,16
6,8
0,14
10,27
2,6
10,7
6,20
8,26
2,34
12,15
1,15
1,37
0,17
10,6
12,26
5,31
3,10
2,40
0,29
6,26
11,35
10,27
4,17
11,20
12,36
13,29
14,3
7,38
2,35
3,32
1,8
9,1
0,9
13,32
4,22
13,20
4,15
1,18
5,37
0,35
7,19
11,5
6,13
4,36
13,28
10,32
4,8
14,26
8,13
7,33
7,28
2,34
6,28
5,25
11,15
5,1
10,28
11,33
10,21
2,13
8,11
0,35
12,0
7,28
7,32
4,33
7,13
14,16
14,2
0,35
8,12
8,20
5,23
1,4
14,5
5,23
5,0
9,33
8,40
6,36
11,2
13,20
13,1
6,21
9,22
9,6
7,27
14,25
10,38
2,9
2,34
1,34
3,22
10,37
6,39
12,19
5,25
14,36
11,22
10,5
10,7
3,1
14,2
10,18
4,37
5,27
13,1
9,3
0,33
4,0
13,14
14,37
12,32
6,6
0,4
5,21
7,39
5,15
14,23
8,30
13,33
9,30
12,36
7,37
11,6
2,26
8,9
8,19
2,26
6,10
5,19
4,1
1,8
10,9
2,25
12,2
4,35
14,35
6,17
12,31
14,16
12,9
13,29
8,3
10,31
0,25
8,35
5,40
7,28
7,17
2,32
1,22
4,39
10,4
2,0
5,38
12,30
0,15
1,9
4,11
11,32
7,8
1,13
13,19
0,4
14,18
14,38
9,27
9,18
0,10
2,33
4,32
6,8
11,33
0,19
9,27
4,4
10,10
7,32
13,2
2,35
13,24
0,36
10,5
3,25
1,4
3,2
13,27
9,11
2,2
5,21
1,27
8,34
4,31
6,1
13,17
2,2
3,27
6,34
1,29
4,20
9,34
7,26
7,37
7,7
7,21
10,30
1,7
3,22
3,25
12,19
11,9
1,6
0,36
14,33
11,19
5,40
6,19
4,3
1,23
0,5
10,37
0,28
5,1
1,1
7,15
14,28
2,25
2,30
14,23
10,17
9,17
8,40
6,33
7,34
8,12
12,25
3,24
6,4
12,6
11,18
4,16
2,22
11,28
10,29
8,1
13,17
3,27
6,12
0,18
9,7
14,35
1,30
3,10
10,12
2,39
10,17
12,29
7,37
1,31
12,7
5,1
6,39
4,20
12,11
3,13
4,23
11,4
2,16
2,24
12,10
2,34
3,17
3,13
6,8
3,18
3,18
1,28
0,31
9,9
5,1
12,15
5,30
12,5
1,18
1,4
4,16
8,35
10,12
13,39
14,14
0,34
9,30
3,37
8,0
9,37
4,30
2,21
0,21
1,5
8,38
7,25
4,18
0,1
4,5
2,1
3,20
6,35
5,16
8,12
12,24
0,32
2,36
2,11
10,0
9,29
13,32
6,16
4,40
13,27
8,33
7,11
9,18
9,11
6,11
11,33
13,31
3,34
5,14
0,29
12,8
6,13
0,20
9,32
9,27
0,6
7,25
4,16
6,40
5,0
2,21
12,12
8,30
2,40
3,20
1,32
7,10
13,11
6,8
8,13
3,31
11,24
12,29
13,30
12,6
6,30
1,0
12,6
8,12
14,27
9,30
14,38
11,19
4,37
9,8
6,18
12,32
10,25
1,24
2,0
7,35
3,7
14,5
12,27
10,9
8,39
8,3
7,13
3,8
6,39
2,11
6,23
2,5
9,28
4,29
3,18
10,36
11,17
12,3
3,37
2,3
8,32
4,24
4,23
7,0
2,7
0,30
10,20
7,26
6,21
11,40
2,32
0,4
8,28
2,11
0,29
5,10
11,39
10,23
4,28
11,9
10,32
0,15
4,34
1,26
12,23
6,10
6,10
10,32
1,38
5,14
12,0
13,29
1,26
3,30
9,30
13,34
13,25
6,37
12,36
1,0
10,22
2,12
7,38
10,15
10,20
7,12
7,3
2,9
2,35
2,31
14,3
1,29
13,40
12,5
8,36
12,4
8,39
2,11
0,24
12,4
6,6
10,20
5,31
12,1
6,23
4,31
1,3
2,37
2,33
2,36
3,27
7,6
5,2
4,14
7,16
9,26
6,34
5,11
11,15
1,37
5,22
7,35
8,0
10,12
11,15
10,5
10,27
10,13
13,11
13,3
10,22
14,10
12,8
4,19
9,27
6,14
5,22
7,7
14,1
13,8
11,21
14,1
9,36
4,12
4,10
2,36
14,21
2,40
11,34
12,0
8,22
8,20
1,21
8,25
5,15
11,31
2,5
10,19
5,4
5,17
3,9
13,8
7,4
12,21
8,26
4,37
2,15
13,8
0,26
11,15
4,22
7,31
0,12
6,8
11,24
10,31
1,18
11,1
5,28
0,21
7,29
3,38
1,27
3,7
9,20
11,17
0,34
0,38
12,33
0,23
1,20
6,15
9,29
0,33
10,15
11,30
13,9
1,9
6,34
5,10
5,29
3,36
8,23
2,18
12,30
3,34
5,25
12,6
3,7
5,37
6,14
5,40
3,26
9,26
14,12
6,38
9,12
9,33
8,11
8,24
6,19
8,24
4,23
5,27
11,18
11,29
1,6
8,39
6,7
2,34
12,0
11,28
4,11
11,7
0,32
12,23
9,16
14,33
3,39
6,33
12,11
0,39
1,29
8,19
12,11
2,5
6,33
2,23
10,37
11,21
8,16
1,18
0,0
5,16
4,2
2,15
8,37
4,9
6,17
8,20
2,29
12,8
14,34
10,9
13,5
0,24
14,17
4,0
12,28
4,40
6,15
10,0
1,4
0,39
7,36
1,19
5,15
11,20
10,38
6,27
4,9
3,16
8,31
6,23
6,5
9,20
4,4
0,11
5,18
10,7
2,25
7,36
3,30
6,13
5,23
10,40
4,32
11,24
12,38
14,9
7,31
1,28
14,2
4,39
0,23
1,16
5,39
14,40
2,2
9,5
7,23
0,0
0,40
12,26
5,29
0,27
4,4
9,31
13,2
6,31
5,35
3,26
13,36
0,20
6,12
0,35
7,8
9,8
6,1
5,9
1,0
14,8
0,40
8,28
8,14
0,26
12,21
4,7
1,18
13,28
13,8
2,1
4,18
11,19
3,37
14,31
4,7
14,3
8,35
10,37
1,24
5,30
6,16
4,38
7,21
5,39
0,13
7,19
14,39
10,28
2,26
0,23
3,10
5,2
12,11
6,37
5,13
8,39
7,25
1,3
8,33
14,28
0,3
11,34
7,35
9,5
14,37
1,33
14,1
5,11
8,34
7,22
8,16
2,16
5,4
12,39
11,24
0,9
11,0
6,12
5,22
5,15
0,33
5,7
1,36
13,30
4,36
11,29
10,38
7,8
1,28
12,26
1,8
12,16
1,29
10,7
3,40
11,11
12,2
9,4
8,37
10,21
4,40
3,35
6,19
11,29
8,25
8,21
4,9
12,21
13,39
7,31
6,28
14,1
11,7
1,20
3,8
2,18
2,10
9,27
8,34
8,12
10,8
8,20
9,23
5,18
0,6
10,31
7,10
9,26
9,23
13,25
11,21
12,5
12,33
11,35
10,13
8,18
14,13
8,38
2,39
7,9
8,13
10,9
3,3
11,38
0,15
11,27
0,30
12,9
10,6
8,12
0,38
14,3
13,0
12,5
14,31
10,38
5,3
12,23
11,19
8,4
9,26
2,10
10,31
4,32
13,6
2,32
0,19
11,32
13,16
4,15
7,21
11,30
7,38
14,15
11,12
3,17
14,23
0,30
1,16
10,37
10,35
2,15
2,19
7,37
10,33
5,17
3,37
7,24
11,38
7,38
9,4
0,35
13,32
8,12
1,11
8,14
2,5
13,40
3,16
6,12
2,40
4,35
9,19
12,29
11,32
9,33
14,5
14,31
14,39
12,36
6,14
3,23
8,13
3,11
3,3
0,23
1,11
4,13
6,11
13,27
2,6
3,28
11,33
8,40
13,23
14,24
13,7
6,13
0,22
1,34
14,40
10,21
9,29
4,21
11,37
4,34
0,17
11,5
9,35
3,3
1,18
2,15
12,15
13,3
12,12
1,36
5,12
12,5
3,7
11,24
11,31
11,9
4,3
1,4
10,40
1,22
2,11
8,15
3,26
3,9
4,10
10,32
5,12
7,3
10,20
6,40
0,9
1,22
2,29
7,23
2,2
10,15
1,14
8,30
8,38
7,13
7,13
0,12
13,40
6,31
1,25
8,13
10,19
6,29
6,6
6,4
8,37
12,10
13,9
13,9
11,10
8,24
1,31
7,40
12,20
14,24
13,24
13,25
1,21
12,19
3,39
7,9
13,7
2,30
7,38
14,26
9,1
12,7
0,36
6,30
14,14
10,35
5,12
0,18
7,2
3,7
2,1
7,22
9,40
11,4
5,30
12,0
4,21
0,36
14,22
9,18
7,20
10,22
6,22
13,10
14,17
8,27
10,22
4,20
12,2
3,38
13,27
2,28
3,9
3,26
13,27
6,26
9,10
14,20
9,27
12,4
6,2
3,23
12,10
10,14
4,1
4,14
4,11
12,0
12,6
6,30
12,39
4,13
1,13
11,9
2,0
12,6
13,7
7,18
7,38
0,18
4,23
5,1
3,34
2,17
5,40
8,18
4,36
14,30
5,24
5,34
4,9
0,23
11,21
8,39
11,33
8,2
5,18
12,39
10,2
0,40
13,20
8,34
10,0
1,12
8,5
14,28
11,31
10,38
10,29
2,20
11,8
9,33
8,9
1,9
14,33
11,36
12,31
9,16
14,22
12,38
13,38
12,21
1,33
13,30
6,22
3,2
7,18
13,6
7,29
6,37
12,4
2,17
14,28
5,10
10,8
8,34
14,24
4,29
11,15
9,8
7,31
9,16
5,19
5,29
4,2
12,28
5,15
5,25
